[0.007522794062784307, -0.0031287509420334135, -0.0073664810861206135, 0.0032660341812618173, 0.009666122850904945, -0.00043048464014385814, 0.007978231009392935, -0.0022674381443401033, -0.004251411208870828, 0.003054510506514266, -0.009335181651504496, -0.009316874350552189, -0.00969145892631853, -0.0042785311520672645, -0.0065590170247219115, -0.008094529916215842]
[0.009545196060921196, 0.006998671969323288, 0.0061883793425009225, -0.0029157580849066165, 0.000638639643292362, -0.0015785638432504762, 0.0020572432037743397, -0.008374528548973222, 0.0048273035967569215, -0.006417498066576446, 0.0013659984197632973, -0.004835958934635441, -0.003279973557605156, -0.0014126548124162534, 0.007476309359034787, 0.0036379029976048582]
[0.0020362654800096663, -0.005827309778060132, 0.004858791044575244, -0.00193176770697941, 0.004456758040935704, 0.009048579509563342, 0.0009293025170724525, -0.0015270210382598657, -0.00796404736099282, -0.008814626468910118, 0.007400810518792012, -0.007791856592983691, 0.0012159657540316698, -0.004211674612284646, -0.004553676522646975, 0.0037176673815318487]
[0.00038928983167833137, -0.005185119553120319, -0.00011056716266812962, 0.00838360284633865, 0.00899938879307025, 0.004921221043780422, -0.00684333448966995, 0.008220120513335717, -0.0074209384226923605, -0.004257415984487945, 0.006433705434894367, -0.004707997281852529, 0.005022788632280799, -0.0060954237558027355, -0.006394977888265922, 0.003292336436226416]
[-0.004539021801543348, -0.005209232046734809, -0.008508408289266096, -0.004861959767127324, 0.007131743849743943, 0.005736275534422403, 0.0022660710381742933, -0.0050288963141527955, 0.007788569549197757, -0.009229175291475782, -0.005297718884444302, 0.004534243939648368, -0.006650499734721316, -0.004752673565490762, 0.008554150915830705, -0.0026686378944101308]
[-0.0023630085732409215, -0.006216350401770443, -0.0038948270821658835, 0.008469706440577084, -0.004672573852163195, -0.006041124427207456, -0.004332590398420968, -0.009298711680700766, 0.0062321052921422305, -0.0006175828334468343, 0.001075961464695463, -0.007449470712525472, 0.0030661511291690795, -0.0021579919906919813, -0.0029785965171602417, 0.004102263171997569]
[0.007361624605420674, -0.0019962719136808835, -0.006168181553141255, 0.005523784060911793, 0.0031400191905016778, -0.009090167248868105, 0.009072431691027961, 0.001339704852900317, -0.008565871889189905, 0.003354392243181013, 0.00920727175604038, -0.005771402866244197, -0.005750913595415708, 0.008695750558730368, -0.00567514888221051, -0.005060090992434294]
[0.008212459054711291, 0.003043746832153171, -0.003420595735093142, -0.003962651633834953, -0.00855009427374033, 0.004347475710768692, -0.003696514661174608, -0.006643895591597315, 0.0062586388708441, -0.009386758363767296, 0.0036697297022894367, 0.007378347490882996, -0.0030123833724534513, 0.0036524718833034382, -0.004050437904369564, -0.004201025875343481]
[-0.008156965906287658, -0.009389940000234907, -0.0069409994219052674, -0.00155998023195272, -0.007610238646601666, 0.005403702082254786, 0.005333685548486358, -0.00805819935750768, -0.005912019345840365, -0.003983883087157083, -0.007130850007966889, 0.00778503219728432, -0.0014840875303674377, 0.009129325076359612, -0.0004250372881690525, 0.006817505464409282]
[0.00484035809401895, -0.000296332974528914, 0.0023438878975516556, 0.0005735541387560401, -0.0016191149882288196, -0.004279168114597471, -0.005141875112218828, 0.0009723958619218473, -0.004845911114469053, -0.004940648637517573, -0.003240417437336094, -0.005430805207695251, -0.007364326895485732, -0.009776212034637629, -0.004418827435511543, 0.008095952439093041]
[0.003848540681113089, -0.0007092997779973766, -0.006682183483352611, -0.0096278773367461, -0.0030595096793759177, 0.001946871000357328, -0.0016310893984529413, -0.008993564115129749, -0.008801341146515073, 0.0065117306902085, -0.007130062682619289, 0.0033301216503461035, -0.008636065387552728, 0.007193505412181981, 0.004254283737580588, 0.002904099028531462]
[0.006614306707031297, 0.009784867780290701, 0.002092139561858051, 0.0058553474708926325, 0.0006338518367538497, -0.005401021244310598, 0.001139614001530542, -0.006947292431357825, 0.0035036077196306595, -0.003519816610583131, -0.0035917533022803826, -0.005093267311451062, -0.001085276786645271, -0.0032276145521873524, 0.008302282365921313, -0.0060474055889306304]
[0.0024846684082699307, -0.006693878377729405, 0.005577554934985017, -0.007231007257488072, 0.001367871755784504, -0.0037441912550475447, 0.00464605959732314, -0.00967681102935843, 0.0029155825601725697, 0.0070365067451067295, 0.007363837211806718, 0.0060734151575692775, 0.009618473846523262, 0.006924963297409511, -0.0087110920419857, -0.005833855823979644]
[0.0088947151318198, 0.008191830120137756, -0.005342607047069756, -0.0066988705672406425, -0.0010480395415572129, -0.005172379533638314, -0.004659694234291087, 0.0005609290612619694, -0.002555530014241159, -0.0017425466219769484, 0.0057221733647894475, 0.007863056953822256, 0.002996680962150106, -0.0040588963742457865, 0.002471931055193253, 0.0046803331919764175]
[-0.007666493176606686, -0.005005981721953312, 0.0009328077999253108, -0.007801756916253238, 0.0021432256084453465, -0.008276857735261732, 0.007767934525458044, -0.008507777003249459, -0.002500760416046812, -0.006232570351438102, -0.0030380295822996263, 0.007979436598938886, -0.0010440915757644314, 0.0020102542762253477, -0.008300826259742685, -0.0014705978190400915]
[0.004941042761955313, 0.007682317547457811, 0.006652567736420761, 0.009968238723294486, -0.0028922238881336935, 0.003687261064563418, 0.004067345300756992, -0.0021424923397814766, -0.0040004854440913, -0.0041716007382391765, 0.003487839205842164, 0.004790553502770752, 0.008503898203360399, -0.004818949342889934, -0.004430047020031967, 0.008998799961729432]
[-0.006850318646064118, -0.0017388240832896078, -0.0020972847529765488, -0.001104816432366918, -0.009816672960638975, -0.0068168545659323355, -0.005728476595558121, 0.0059789133072125685, 0.004492373914898439, -0.004429871701402457, -0.007078093425534105, -0.0009441999768957047, 0.001224076991045802, -0.001422754995013438, -0.00896857890077247, 0.0071955267855197454]
