[0.05742946302152327, 0.029520260067694204, -0.08218977598559057, -0.015476826681628336, 0.060121226033305525, -0.0965326720863434, 0.013996570050013396, -0.038871316538608626, -0.09910001114256778, 0.014819282766123126, -0.01326523741693024, -0.09049236804368031, -0.0937708191149302, -0.08929722789134316, -0.02834497545088513, 0.03363060822207778]
[-0.0982641571185685, -0.0647477697137725, 0.006967380394672734, 0.026427447994107317, -0.00857854596989116, 0.03472048318649637, -0.07382146151990365, 0.030127609378320708, 0.04044831551888867, -0.017229486379493328, -0.07631598742061403, 0.005882788149726273, -0.05535067537500585, 0.0770612688554887, -0.05663320201802222, -0.07109958649015927]
[0.03203374072207746, -0.052675045361350065, 0.07027236398475309, -0.027151417488473717, -0.004504647232313391, -0.03108151167880424, -0.06270381299392586, -0.02176701338349392, 0.024657820942864575, -0.0957273600593842, -0.06663619096151405, -0.009962157884439743, -0.09934284956651529, 0.07299180813090231, 0.03461954929884531, 0.028700366011880807]
[-0.0539161363960085, -0.08223689363108147, -0.09985203881436466, -0.0201821427606175, -0.002050865084697609, -0.05958641730211463, -0.004083767013097789, -0.035457964825758914, -0.04123679129077867, 0.04361744654681918, 0.037001052351523234, 0.05073085576170952, 0.032093257628866306, 0.09098625996669127, 0.0032946006692121943, -0.0014213361995409068]
[0.0492021705598886, -0.0009764577619562481, 0.08484733715127915, -0.06211129096471879, 0.09237170865952343, 0.04312323156342182, 0.09397966660393176, 0.04085521154437294, -0.06853867025270508, -0.020555141585406167, 0.012303396344236495, -0.0803495199754205, 0.008840807614839116, -0.014895410326632622, -0.09434195907964125, 0.04077969774124621]
[-0.06654846972919859, 0.09798559984796659, -0.09010495405209516, 0.032401926179963764, 0.03892101645979154, 0.08360350919746659, 0.08546133864917574, -0.06297647152507753, 0.05450657251754629, -0.07897849074784179, 0.09806002285326856, 0.09696947897219702, 0.00813623631852134, 0.04315366146420346, -0.09427087575189162, 0.03204070532845446]
[-0.09634605283501696, 0.018627782718611458, -0.027966142388698254, -0.02399889094507497, 0.08373446281878877, 0.022874321101708242, -0.04717349517572705, 0.07379466000001084, -0.0378912101041615, 0.09565077840332528, 0.025688730480159655, 0.05311304955603885, -0.04708977996817696, -0.04845263719091911, -0.03523972140874991, -0.03684720412567909]
[-0.0581165134707321, 0.01797295008284361, -0.03001945129920902, 0.07729333239895628, 0.009534405864592421, -0.06793323075143172, -0.058884103737119345, -0.05222104250508053, -0.03178849958299368, 0.005203514773301526, -0.03409495018168933, 0.053345737352353734, -0.016270745475974735, 0.08901798454904647, 0.078223018004176, -0.05354735325589924]
[-0.00891513892770468, -0.06073249738726019, 0.05687765101163034, 0.0893622797340515, -0.040703597252117765, 0.03787273943515085, -0.07638394112128682, 0.07356700719487239, 0.09757784074560832, -0.015453935152945714, -0.08578039690449844, 0.06582009240869757, 0.05104782421442014, 0.03493153705374283, 0.07971293801916074, -0.008944090094938018]
[0.013595274229304913, 0.006765570226585749, -0.06054730942825542, -0.0646652488008487, -0.09709687481452332, -0.014190261743898036, 0.029550853715921754, 0.09430235152726502, 0.05224244181958401, -0.08683517069244447, 0.09378214480914676, 0.080404996871132, -0.02755328563763236, -0.06125748923357517, -0.003062261496583646, -0.02776305146644735]
[-0.010909891285261902, -0.0002875262310817056, 0.03063986256133916, -0.06008417612712383, -0.02898261675342502, -0.03449064147806709, -0.06851150189421917, -0.0076210289976203355, -0.04528073510988273, 0.08963477118514296, -0.03822187021886417, 0.011760085086942623, -0.052832953328213916, -0.058474981684248674, -0.046289696867487566, 0.03516201522311729]
[-0.008099672081429185, 0.0030678571716710595, 0.019754304120397997, -0.0150100757340597, -0.022870423706232684, 0.04712064159294002, 0.0010163609779113292, -0.07003348744000025, 0.06484918249282573, 0.04211835693668048, -0.08385407606251494, 0.013093146077346934, 0.0877349071043047, 0.0010253469256862047, 0.023274899320593817, -0.0018861070641794653]
[-0.0025292733055694017, 0.05789064492526483, 0.0344046428935601, -0.05580809151469582, -0.0159382434073517, 0.028019592607532007, -0.010661749695765652, -0.032919352842895044, 0.03156337412167182, -0.0016839622290094614, 0.08761720484253865, 0.09109760419142796, 0.0082126610266198, 0.044119737961566985, 0.0653123633826127, -0.08055162308405724]
[0.08645661302442592, -0.09903645378871338, 0.02116790509800981, -0.09991272827113683, 0.017348166359042988, -0.0821502161037022, 0.016833193829622603, -0.009762222889626249, 0.018415708409766765, 0.03523601165534912, -0.08940273335136568, 0.029347589111802436, -0.0665625506352655, 0.0597304088716826, 0.026576194804631692, -0.015896707770269664]
[0.07243454387007137, 0.03538992121259518, 0.05835577507472159, 0.06350591395579941, -0.0333796635547674, -0.013597541087332354, -0.07609621933870887, -0.0574009768746038, -0.0004025661728241925, 0.019863480130989195, -0.02265970000715109, 0.0844973560666559, -0.08790348893153564, 0.032283429620031445, -0.031608693636277274, 0.09161445147924027]
[0.06839409694529616, -0.04919320800388971, 0.09497346869993858, 0.0061265825216303416, 0.01802111114606124, 0.015723531503008065, -0.09990674976839829, 0.03260874719817561, -0.08185452237106877, 0.03553987562246824, -0.07005991740412527, 0.02046211442888897, -0.08981819086893353, 0.06552752082554428, -0.00529633775479646, -0.04185032603647898]
[0.08468058739367562, -0.017508319741947137, 0.08170570856545731, -0.018648041437173427, 0.038650408913791984, 0.015865624768912817, -0.09791521207858356, -0.08712513680410448, 0.06882372780578067, 0.06368314647458526, -0.045491532335354704, 0.023008764611626445, -0.058296479068722575, 0.03445372604211602, 0.09712859992944048, 0.014460496430470066]
[-0.03088899489139736, 0.05181473133709785, -0.027038186413540485, 0.05798548552359792, -0.058985038360589104, 0.023053648067631882, -0.052884388169672, -0.08656302639470102, -0.08050025502103104, 0.05810373130466098, 0.08015387218750314, -0.0008153115353493889, 0.018369784986563692, -0.09041652438207533, 0.02913767034450193, 0.037669521775868714]
