[0.0050165390621246565, 0.00583241283503151, -0.006679410847476608, -0.00794455942292532, 0.009594791367490344, 0.009015707136331748, -0.00815274744369405, 0.0037415132611684603, -0.004295406985766601, 0.007179154158551653, 0.008806645190374529, 0.0016578104156137856, -0.00299280132009728, 0.004653010790328356, 0.00877185657186466, -0.008338896878830073]
[0.008328454020109918, -0.003821927612502463, -0.005920923024321114, -0.0013194040512577616, 0.005210361137901201, -0.00863934075890963, -0.006654068352737311, -0.005397736851012018, 0.008982853862927744, 0.00695881787013713, -0.0014590555474233713, 0.006185993051222116, -0.005746963509378509, -0.00993104709197237, -0.004750012916645186, 0.001850170653335547]
[-0.006545264375541469, -0.008768746071383138, -0.0067506158016410085, 0.008607311248192697, -0.0025854132990618898, 0.008913598400873543, -0.006609177093840233, 0.0008831850579291058, -0.009445257882708363, -0.003249061454403461, -0.0012889759970275035, -0.0027921642203600095, 0.005111149008689335, -0.005699041359400316, 0.0017873306485762172, -0.00860310619993547]
[-0.0013560640669954098, -0.0035351449726279613, -0.004091463946192946, -0.009311208874301993, -0.004528693604366552, -0.006945771719175757, 0.000876207020876995, 0.008631041673029428, -0.005768574238685347, -0.004334836279398913, 0.0047522688779022045, -0.007611710304071253, 0.004288727774508188, 0.004551870617510287, 0.0064862234765386394, -0.004437649444446892]
[0.0011869464257166975, 0.006669535076940273, 0.005075194564975117, 0.0020542530450906055, -0.006210365135373491, -0.002017980456836252, -0.009003560658816773, -0.007261455216326443, 0.009816193593055864, -0.009905650633164252, 0.009489861796961345, -0.0006740333572116414, -0.00843021489008844, -0.0022389149439264004, 0.007074370088257042, -0.004219622312642175]
[0.004084086750651573, 0.006352709505258911, -0.002924294739039721, -0.001123216032575829, 0.004646106795728114, -0.006390845641947966, -0.00611534768438786, 0.0066191641109702316, -0.009447802208790702, 0.000627244305539015, -0.00975380594226418, 0.004396011663418648, 0.0017862377229000918, 0.00881121158120649, 0.0014658541041406934, -0.00729046762762312]
[0.00032223025543257414, 0.009430874251648224, 0.007845782734553412, 0.008976429581868157, -0.0020141813218942668, 0.005946366515486688, -0.005614458288502202, -0.006485194092628115, 0.008063495643273884, -0.007269205979274766, 0.006798571622012648, -0.008121120410774814, 0.003103505841322766, -0.00154403083921624, 0.00015251613228644927, -0.0020672883121223232]
[0.008151679753814317, 0.009285037952398418, 0.00441899969660876, 0.005172180696574533, 0.004846370283792683, 0.003353554234638914, -0.006069216125114574, 0.002912786059216455, -0.003729763479278312, -0.004579037746820141, -0.008157281663285096, -0.006830479562429639, -0.005410935864452619, -0.00624610743649995, 0.0095007832043969, -0.009365390016976534]
[-0.0017096019129763402, 0.005954525263478177, -0.0009373332960532013, -0.0017777790012959965, 0.005554563249567997, -0.0010417025701367402, -0.004106706799551676, 0.0028728050415395574, -0.0015868862919130138, 0.0016723117315121053, 0.0008486215707074526, 0.005936493938350039, 0.009193611910980693, 0.001492298320969046, 0.0023270871586633865, -0.004532500067640619]
[-0.006080129799650938, 0.005222801619258413, -0.008487072221642558, 0.005902801118366002, 0.009326414636786412, -0.001940910816010442, 0.004100970782466455, 0.0004362608284833938, -0.0025591777992743795, 0.0008521097859469536, 0.007288905773737168, -0.0018608616429808406, -0.0030292726982653487, -0.005754213024657926, -0.0006131379195557611, 9.734366249092123e-05]
