       Time_s           01           02           03           04           05
   7.8936E-08   6.4026E+01   3.0000E+02   5.0150E+04   3.5157E-03   7.2454E+00
   7.9097E-08   6.3917E+01   3.0000E+02   5.0138E+04   3.5437E-03   7.2907E+00
   7.9257E-08   6.3800E+01   3.0000E+02   5.0132E+04   3.5706E-03   7.3326E+00
   7.9417E-08   6.3700E+01   3.0000E+02   5.0113E+04   3.5993E-03   7.3800E+00
   7.9577E-08   6.3592E+01   3.0000E+02   5.0101E+04   3.6270E-03   7.4242E+00
   7.9735E-08   6.3484E+01   3.0000E+02   5.0088E+04   3.6546E-03   7.4681E+00
   7.9894E-08   6.3376E+01   3.0000E+02   5.0075E+04   3.6822E-03   7.5117E+00
   8.0052E-08   6.3269E+01   3.0000E+02   5.0064E+04   3.7097E-03   7.5549E+00
   8.0209E-08   6.3162E+01   3.0000E+02   5.0052E+04   3.7372E-03   7.5980E+00
   8.0366E-08   6.3055E+01   3.0000E+02   5.0038E+04   3.7646E-03   7.6409E+00
   8.0523E-08   6.2949E+01   3.0000E+02   5.0027E+04   3.7920E-03   7.6834E+00
   8.0679E-08   6.2842E+01   3.0000E+02   5.0015E+04   3.8194E-03   7.7257E+00
   8.0835E-08   6.2727E+01   3.0000E+02   5.0009E+04   3.8456E-03   7.7645E+00
   8.0991E-08   6.2629E+01   3.0000E+02   4.9984E+04   3.8744E-03   7.8104E+00
   8.1146E-08   6.2523E+01   3.0000E+02   4.9978E+04   3.9011E-03   7.8509E+00
   8.1301E-08   6.2417E+01   3.0000E+02   4.9966E+04   3.9281E-03   7.8921E+00
   8.1455E-08   6.2312E+01   3.0000E+02   4.9952E+04   3.9552E-03   7.9329E+00
   8.1609E-08   6.2207E+01   3.0000E+02   4.9941E+04   3.9820E-03   7.9733E+00
   8.1763E-08   6.2103E+01   3.0000E+02   4.9929E+04   4.0088E-03   8.0135E+00
   8.1917E-08   6.1998E+01   3.0000E+02   4.9916E+04   4.0355E-03   8.0534E+00
   8.2070E-08   6.1895E+01   3.0000E+02   4.9899E+04   4.0626E-03   8.0938E+00
   8.2223E-08   6.1791E+01   3.0000E+02   4.9893E+04   4.0886E-03   8.1320E+00
   8.2376E-08   6.1688E+01   3.0000E+02   4.9880E+04   4.1151E-03   8.1710E+00
   8.2528E-08   6.1585E+01   3.0000E+02   4.9869E+04   4.1413E-03   8.2095E+00
   8.2681E-08   6.1483E+01   3.0000E+02   4.9857E+04   4.1676E-03   8.2477E+00
   8.2832E-08   6.1381E+01   3.0000E+02   4.9844E+04   4.1938E-03   8.2858E+00
   8.2984E-08   6.1279E+01   3.0000E+02   4.9833E+04   4.2198E-03   8.3234E+00
   8.3136E-08   6.1230E+01   3.0000E+02   4.9820E+04   4.2489E-03   8.3741E+00
   8.3287E-08   6.1078E+01   3.0000E+02   4.9807E+04   4.2713E-03   8.3975E+00
   8.3438E-08   6.0977E+01   3.0000E+02   4.9797E+04   4.2972E-03   8.4343E+00
   8.3589E-08   6.0927E+01   3.0000E+02   4.9785E+04   4.3266E-03   8.4850E+00
   8.3740E-08   6.0776E+01   3.0000E+02   4.9772E+04   4.3488E-03   8.5075E+00
   8.3890E-08   6.0676E+01   3.0000E+02   4.9761E+04   4.3745E-03   8.5436E+00
   8.4040E-08   6.0566E+01   3.0000E+02   4.9755E+04   4.3989E-03   8.5757E+00
   8.4191E-08   6.0476E+01   3.0000E+02   4.9732E+04   4.4262E-03   8.6162E+00
   8.4341E-08   6.0376E+01   3.0000E+02   4.9726E+04   4.4512E-03   8.6505E+00
   8.4490E-08   6.0268E+01   3.0000E+02   4.9720E+04   4.4753E-03   8.6816E+00
   8.4640E-08   6.0179E+01   3.0000E+02   4.9703E+04   4.5018E-03   8.7202E+00
   8.4790E-08   6.0080E+01   3.0000E+02   4.9691E+04   4.5269E-03   8.7545E+00
   8.4939E-08   5.9973E+01   3.0000E+02   4.9685E+04   4.5506E-03   8.7846E+00
   8.5089E-08   5.9886E+01   3.0000E+02   4.9668E+04   4.5767E-03   8.8222E+00
   8.5238E-08   5.9789E+01   3.0000E+02   4.9656E+04   4.6015E-03   8.8557E+00
   8.5387E-08   5.9692E+01   3.0000E+02   4.9639E+04   4.6268E-03   8.8899E+00
   8.5536E-08   5.9596E+01   3.0000E+02   4.9633E+04   4.6509E-03   8.9218E+00
   8.5685E-08   5.9491E+01   3.0000E+02   4.9628E+04   4.6741E-03   8.9504E+00
   8.5834E-08   5.9405E+01   3.0000E+02   4.9611E+04   4.6999E-03   8.9870E+00
   8.5982E-08   5.9310E+01   3.0000E+02   4.9599E+04   4.7244E-03   9.0192E+00
   8.6131E-08   5.9214E+01   3.0000E+02   4.9582E+04   4.7493E-03   9.0522E+00
   8.6280E-08   5.9120E+01   3.0000E+02   4.9577E+04   4.7731E-03   9.0829E+00
   8.6428E-08   5.9015E+01   3.0000E+02   4.9571E+04   4.7959E-03   9.1102E+00
   8.6576E-08   5.8931E+01   3.0000E+02   4.9554E+04   4.8214E-03   9.1457E+00
   8.6725E-08   5.8837E+01   3.0000E+02   4.9543E+04   4.8455E-03   9.1767E+00
   8.6873E-08   5.8743E+01   3.0000E+02   4.9526E+04   4.8700E-03   9.2084E+00
   8.7022E-08   5.8650E+01   3.0000E+02   4.9520E+04   4.8934E-03   9.2379E+00
   8.7170E-08   5.8547E+01   3.0000E+02   4.9515E+04   4.9158E-03   9.2639E+00
   8.7318E-08   5.8464E+01   3.0000E+02   4.9498E+04   4.9410E-03   9.2983E+00
   8.7466E-08   5.8372E+01   3.0000E+02   4.9487E+04   4.9647E-03   9.3281E+00
   8.7614E-08   5.8279E+01   3.0000E+02   4.9470E+04   4.9889E-03   9.3587E+00
   8.7763E-08   5.8188E+01   3.0000E+02   4.9465E+04   5.0119E-03   9.3871E+00
   8.7911E-08   5.8086E+01   3.0000E+02   4.9459E+04   5.0340E-03   9.4119E+00
   8.8059E-08   5.8004E+01   3.0000E+02   4.9443E+04   5.0590E-03   9.4454E+00
   8.8207E-08   5.7958E+01   3.0000E+02   4.9432E+04   5.0866E-03   9.4894E+00
   8.8355E-08   5.7820E+01   3.0000E+02   4.9419E+04   5.1061E-03   9.5032E+00
   8.8503E-08   5.7729E+01   3.0000E+02   4.9409E+04   5.1295E-03   9.5317E+00
   8.8651E-08   5.7638E+01   3.0000E+02   4.9397E+04   5.1530E-03   9.5601E+00
   8.8800E-08   5.7547E+01   3.0000E+02   4.9382E+04   5.1769E-03   9.5893E+00
   8.8948E-08   5.7446E+01   3.0000E+02   4.9382E+04   5.1980E-03   9.6115E+00
   8.9096E-08   5.7365E+01   3.0000E+02   4.9365E+04   5.2228E-03   9.6438E+00
   8.9245E-08   5.7275E+01   3.0000E+02   4.9354E+04   5.2459E-03   9.6713E+00
   8.9393E-08   5.7185E+01   3.0000E+02   4.9338E+04   5.2696E-03   9.6996E+00
   8.9541E-08   5.7095E+01   3.0000E+02   4.9332E+04   5.2920E-03   9.7256E+00
   8.9690E-08   5.6995E+01   3.0000E+02   4.9327E+04   5.3133E-03   9.7477E+00
   8.9838E-08   5.6916E+01   3.0000E+02   4.9311E+04   5.3378E-03   9.7790E+00
   8.9987E-08   5.6817E+01   3.0000E+02   4.9305E+04   5.3589E-03   9.8007E+00
   9.0135E-08   5.6739E+01   3.0000E+02   4.9289E+04   5.3832E-03   9.8316E+00
   9.0284E-08   5.6651E+01   3.0000E+02   4.9278E+04   5.4058E-03   9.8575E+00
   9.0433E-08   5.6562E+01   3.0000E+02   4.9266E+04   5.4285E-03   9.8833E+00
   9.0582E-08   5.6475E+01   3.0000E+02   4.9257E+04   5.4508E-03   9.9087E+00
   9.0730E-08   5.6388E+01   3.0000E+02   4.9245E+04   5.4733E-03   9.9341E+00
   9.0879E-08   5.6301E+01   3.0000E+02   4.9235E+04   5.4954E-03   9.9590E+00
   9.1028E-08   5.6204E+01   3.0000E+02   4.9230E+04   5.5160E-03   9.9790E+00
   9.1178E-08   5.6128E+01   3.0000E+02   4.9214E+04   5.5398E-03   1.0009E+01
   9.1327E-08   5.6031E+01   3.0000E+02   4.9209E+04   5.5602E-03   1.0028E+01
   9.1476E-08   5.5956E+01   3.0000E+02   4.9193E+04   5.5840E-03   1.0057E+01
   9.1626E-08   5.5859E+01   3.0000E+02   4.9188E+04   5.6043E-03   1.0077E+01
   9.1775E-08   5.5784E+01   3.0000E+02   4.9172E+04   5.6279E-03   1.0105E+01
   9.1925E-08   5.5699E+01   3.0000E+02   4.9161E+04   5.6498E-03   1.0129E+01
   9.2075E-08   5.5613E+01   3.0000E+02   4.9150E+04   5.6718E-03   1.0153E+01
   9.2225E-08   5.5528E+01   3.0000E+02   4.9140E+04   5.6934E-03   1.0176E+01
   9.2375E-08   5.5444E+01   3.0000E+02   4.9129E+04   5.7152E-03   1.0200E+01
   9.2525E-08   5.5360E+01   3.0000E+02   4.9119E+04   5.7367E-03   1.0222E+01
   9.2675E-08   5.5275E+01   3.0000E+02   4.9108E+04   5.7583E-03   1.0245E+01
   9.2826E-08   5.5192E+01   3.0000E+02   4.9099E+04   5.7797E-03   1.0268E+01
   9.2976E-08   5.5108E+01   3.0000E+02   4.9087E+04   5.8012E-03   1.0290E+01
   9.3127E-08   5.5025E+01   3.0000E+02   4.9078E+04   5.8225E-03   1.0312E+01
   9.3278E-08   5.4941E+01   3.0000E+02   4.9066E+04   5.8438E-03   1.0335E+01
   9.3429E-08   5.4859E+01   3.0000E+02   4.9057E+04   5.8649E-03   1.0356E+01
   9.3580E-08   5.4776E+01   3.0000E+02   4.9042E+04   5.8867E-03   1.0379E+01
   9.3732E-08   5.4694E+01   3.0000E+02   4.9037E+04   5.9072E-03   1.0400E+01
   9.3883E-08   5.4602E+01   3.0000E+02   4.9031E+04   5.9263E-03   1.0416E+01
   9.4035E-08   5.4530E+01   3.0000E+02   4.9016E+04   5.9491E-03   1.0442E+01
   9.4187E-08   5.4438E+01   3.0000E+02   4.9011E+04   5.9682E-03   1.0458E+01
   9.4339E-08   5.4367E+01   3.0000E+02   4.8996E+04   5.9909E-03   1.0484E+01
   9.4491E-08   5.4276E+01   3.0000E+02   4.8991E+04   6.0098E-03   1.0499E+01
   9.4643E-08   5.4205E+01   3.0000E+02   4.8975E+04   6.0325E-03   1.0525E+01
   9.4796E-08   5.4124E+01   3.0000E+02   4.8964E+04   6.0533E-03   1.0546E+01
   9.4949E-08   5.4044E+01   3.0000E+02   4.8955E+04   6.0738E-03   1.0566E+01
   9.5101E-08   5.3963E+01   3.0000E+02   4.8940E+04   6.0950E-03   1.0587E+01
   9.5255E-08   5.3883E+01   3.0000E+02   4.8935E+04   6.1149E-03   1.0606E+01
   9.5408E-08   5.3803E+01   3.0000E+02   4.8923E+04   6.1355E-03   1.0626E+01
   9.5561E-08   5.3724E+01   3.0000E+02   4.8915E+04   6.1557E-03   1.0645E+01
   9.5715E-08   5.3644E+01   3.0000E+02   4.8903E+04   6.1762E-03   1.0664E+01
   9.5869E-08   5.3566E+01   3.0000E+02   4.8895E+04   6.1963E-03   1.0684E+01
   9.6023E-08   5.3486E+01   3.0000E+02   4.8883E+04   6.2166E-03   1.0703E+01
   9.6177E-08   5.3408E+01   3.0000E+02   4.8875E+04   6.2366E-03   1.0721E+01
   9.6332E-08   5.3330E+01   3.0000E+02   4.8864E+04   6.2568E-03   1.0740E+01
   9.6486E-08   5.3252E+01   3.0000E+02   4.8855E+04   6.2766E-03   1.0759E+01
   9.6641E-08   5.3174E+01   3.0000E+02   4.8844E+04   6.2967E-03   1.0777E+01
   9.6796E-08   5.3086E+01   3.0000E+02   4.8840E+04   6.3145E-03   1.0790E+01
   9.6952E-08   5.3019E+01   3.0000E+02   4.8825E+04   6.3363E-03   1.0813E+01
   9.7107E-08   5.2932E+01   3.0000E+02   4.8820E+04   6.3540E-03   1.0826E+01
   9.7263E-08   5.2865E+01   3.0000E+02   4.8806E+04   6.3758E-03   1.0849E+01
   9.7419E-08   5.2778E+01   3.0000E+02   4.8801E+04   6.3934E-03   1.0861E+01
   9.7575E-08   5.2712E+01   3.0000E+02   4.8786E+04   6.4151E-03   1.0884E+01
   9.7732E-08   5.2635E+01   3.0000E+02   4.8775E+04   6.4348E-03   1.0902E+01
   9.7889E-08   5.2559E+01   3.0000E+02   4.8767E+04   6.4541E-03   1.0919E+01
   9.8046E-08   5.2483E+01   3.0000E+02   4.8756E+04   6.4737E-03   1.0936E+01
   9.8203E-08   5.2408E+01   3.0000E+02   4.8747E+04   6.4929E-03   1.0953E+01
   9.8361E-08   5.2332E+01   3.0000E+02   4.8733E+04   6.5129E-03   1.0971E+01
   9.8518E-08   5.2247E+01   3.0000E+02   4.8733E+04   6.5294E-03   1.0981E+01
   9.8676E-08   5.2182E+01   3.0000E+02   4.8718E+04   6.5507E-03   1.1003E+01
   9.8834E-08   5.2097E+01   3.0000E+02   4.8703E+04   6.5694E-03   1.1016E+01
   9.8993E-08   5.2033E+01   3.0000E+02   4.8699E+04   6.5890E-03   1.1036E+01
   9.9152E-08   5.1958E+01   3.0000E+02   4.8688E+04   6.6081E-03   1.1052E+01
   9.9311E-08   5.1922E+01   3.0000E+02   4.8680E+04   6.6318E-03   1.1083E+01
   9.9470E-08   5.1810E+01   3.0000E+02   4.8669E+04   6.6461E-03   1.1084E+01
   9.9630E-08   5.1726E+01   3.0000E+02   4.8666E+04   6.6628E-03   1.1093E+01
   9.9790E-08   5.1663E+01   3.0000E+02   4.8647E+04   6.6845E-03   1.1116E+01
   9.9950E-08   5.1579E+01   3.0000E+02   4.8647E+04   6.7005E-03   1.1124E+01
   1.0011E-07   5.1516E+01   3.0000E+02   4.8632E+04   6.7213E-03   1.1145E+01
   1.0027E-07   5.1443E+01   3.0000E+02   4.8622E+04   6.7402E-03   1.1161E+01
   1.0043E-07   5.1371E+01   3.0000E+02   4.8614E+04   6.7587E-03   1.1176E+01
   1.0059E-07   5.1298E+01   3.0000E+02   4.8603E+04   6.7774E-03   1.1191E+01
   1.0075E-07   5.1215E+01   3.0000E+02   4.8600E+04   6.7937E-03   1.1200E+01
   1.0092E-07   5.1154E+01   3.0000E+02   4.8586E+04   6.8143E-03   1.1220E+01
   1.0108E-07   5.1081E+01   3.0000E+02   4.8575E+04   6.8330E-03   1.1235E+01
   1.0124E-07   5.1010E+01   3.0000E+02   4.8567E+04   6.8512E-03   1.1249E+01
   1.0140E-07   5.0937E+01   3.0000E+02   4.8556E+04   6.8697E-03   1.1263E+01
   1.0157E-07   5.0856E+01   3.0000E+02   4.8543E+04   6.8874E-03   1.1274E+01
   1.0173E-07   5.0795E+01   3.0000E+02   4.8539E+04   6.9061E-03   1.1292E+01
   1.0189E-07   5.0724E+01   3.0000E+02   4.8529E+04   6.9244E-03   1.1306E+01
   1.0206E-07   5.0689E+01   3.0000E+02   4.8521E+04   6.9472E-03   1.1335E+01
   1.0222E-07   5.0583E+01   3.0000E+02   4.8510E+04   6.9606E-03   1.1333E+01
   1.0239E-07   5.0502E+01   3.0000E+02   4.8507E+04   6.9764E-03   1.1341E+01
   1.0255E-07   5.0442E+01   3.0000E+02   4.8493E+04   6.9966E-03   1.1360E+01
   1.0272E-07   5.0372E+01   3.0000E+02   4.8483E+04   7.0147E-03   1.1373E+01
   1.0288E-07   5.0302E+01   3.0000E+02   4.8475E+04   7.0324E-03   1.1387E+01
   1.0305E-07   5.0232E+01   3.0000E+02   4.8465E+04   7.0504E-03   1.1400E+01
   1.0322E-07   5.0153E+01   3.0000E+02   4.8461E+04   7.0659E-03   1.1407E+01
   1.0338E-07   5.0128E+01   3.0000E+02   4.8448E+04   7.0906E-03   1.1441E+01
   1.0355E-07   5.0024E+01   3.0000E+02   4.8438E+04   7.1037E-03   1.1438E+01
   1.0372E-07   4.9946E+01   3.0000E+02   4.8434E+04   7.1190E-03   1.1445E+01
   1.0388E-07   4.9887E+01   3.0000E+02   4.8421E+04   7.1388E-03   1.1463E+01
   1.0405E-07   4.9808E+01   3.0000E+02   4.8416E+04   7.1541E-03   1.1470E+01
   1.0422E-07   4.9784E+01   3.0000E+02   4.8403E+04   7.1788E-03   1.1504E+01
   1.0439E-07   4.9681E+01   3.0000E+02   4.8393E+04   7.1915E-03   1.1500E+01
   1.0456E-07   4.9604E+01   3.0000E+02   4.8389E+04   7.2066E-03   1.1506E+01
   1.0473E-07   4.9546E+01   3.0000E+02   4.8376E+04   7.2263E-03   1.1524E+01
   1.0490E-07   4.9478E+01   3.0000E+02   4.8366E+04   7.2437E-03   1.1536E+01
   1.0507E-07   4.9401E+01   3.0000E+02   4.8353E+04   7.2603E-03   1.1545E+01
   1.0524E-07   4.9344E+01   3.0000E+02   4.8349E+04   7.2781E-03   1.1560E+01
   1.0541E-07   4.9266E+01   3.0000E+02   4.8345E+04   7.2929E-03   1.1565E+01
   1.0558E-07   4.9210E+01   3.0000E+02   4.8332E+04   7.3124E-03   1.1583E+01
   1.0575E-07   4.9143E+01   3.0000E+02   4.8322E+04   7.3296E-03   1.1594E+01
   1.0592E-07   4.9066E+01   3.0000E+02   4.8309E+04   7.3459E-03   1.1602E+01
   1.0610E-07   4.9010E+01   3.0000E+02   4.8305E+04   7.3635E-03   1.1616E+01
   1.0627E-07   4.8944E+01   3.0000E+02   4.8295E+04   7.3806E-03   1.1627E+01
   1.0644E-07   4.8868E+01   3.0000E+02   4.8292E+04   7.3950E-03   1.1632E+01
   1.0662E-07   4.8812E+01   3.0000E+02   4.8279E+04   7.4142E-03   1.1649E+01
   1.0679E-07   4.8746E+01   3.0000E+02   4.8269E+04   7.4312E-03   1.1660E+01
   1.0705E-07   4.8648E+01   3.0000E+02   4.8253E+04   7.4569E-03   1.1677E+01
   1.0731E-07   4.8550E+01   3.0000E+02   4.8240E+04   7.4820E-03   1.1692E+01
   1.0758E-07   4.8452E+01   3.0000E+02   4.8230E+04   7.5064E-03   1.1707E+01
   1.0784E-07   4.8355E+01   3.0000E+02   4.8217E+04   7.5313E-03   1.1722E+01
   1.0811E-07   4.8258E+01   3.0000E+02   4.8204E+04   7.5562E-03   1.1737E+01
   1.0837E-07   4.8161E+01   3.0000E+02   4.8191E+04   7.5810E-03   1.1752E+01
   1.0864E-07   4.8065E+01   3.0000E+02   4.8178E+04   7.6057E-03   1.1767E+01
   1.0891E-07   4.7969E+01   3.0000E+02   4.8165E+04   7.6304E-03   1.1782E+01
   1.0918E-07   4.7873E+01   3.0000E+02   4.8153E+04   7.6550E-03   1.1796E+01
   1.0945E-07   4.7777E+01   3.0000E+02   4.8137E+04   7.6801E-03   1.1811E+01
   1.0972E-07   4.7682E+01   3.0000E+02   4.8127E+04   7.7039E-03   1.1824E+01
   1.0999E-07   4.7587E+01   3.0000E+02   4.8111E+04   7.7288E-03   1.1839E+01
   1.1026E-07   4.7493E+01   3.0000E+02   4.8102E+04   7.7524E-03   1.1851E+01
   1.1054E-07   4.7399E+01   3.0000E+02   4.8089E+04   7.7765E-03   1.1864E+01
   1.1081E-07   4.7305E+01   3.0000E+02   4.8076E+04   7.8004E-03   1.1878E+01
   1.1109E-07   4.7212E+01   3.0000E+02   4.8064E+04   7.8243E-03   1.1890E+01
   1.1136E-07   4.7119E+01   3.0000E+02   4.8051E+04   7.8480E-03   1.1903E+01
   1.1164E-07   4.7027E+01   3.0000E+02   4.8039E+04   7.8718E-03   1.1916E+01
   1.1192E-07   4.6935E+01   3.0000E+02   4.8023E+04   7.8960E-03   1.1929E+01
   1.1220E-07   4.6843E+01   3.0000E+02   4.8014E+04   7.9189E-03   1.1940E+01
   1.1248E-07   4.6751E+01   3.0000E+02   4.7998E+04   7.9429E-03   1.1953E+01
   1.1276E-07   4.6660E+01   3.0000E+02   4.7989E+04   7.9657E-03   1.1964E+01
   1.1305E-07   4.6570E+01   3.0000E+02   4.7978E+04   7.9887E-03   1.1975E+01
   1.1333E-07   4.6480E+01   3.0000E+02   4.7965E+04   8.0119E-03   1.1987E+01
   1.1362E-07   4.6390E+01   3.0000E+02   4.7953E+04   8.0349E-03   1.1998E+01
   1.1390E-07   4.6330E+01   3.0000E+02   4.7941E+04   8.0630E-03   1.2024E+01
   1.1419E-07   4.6204E+01   3.0000E+02   4.7931E+04   8.0790E-03   1.2015E+01
   1.1448E-07   4.6112E+01   3.0000E+02   4.7920E+04   8.1009E-03   1.2024E+01
   1.1477E-07   4.6024E+01   3.0000E+02   4.7899E+04   8.1255E-03   1.2037E+01
   1.1506E-07   4.5936E+01   3.0000E+02   4.7896E+04   8.1461E-03   1.2045E+01
   1.1535E-07   4.5848E+01   3.0000E+02   4.7884E+04   8.1685E-03   1.2055E+01
   1.1565E-07   4.5771E+01   3.0000E+02   4.7867E+04   8.1936E-03   1.2071E+01
   1.1594E-07   4.5683E+01   3.0000E+02   4.7852E+04   8.2165E-03   1.2082E+01
   1.1624E-07   4.5597E+01   3.0000E+02   4.7843E+04   8.2381E-03   1.2091E+01
   1.1653E-07   4.5511E+01   3.0000E+02   4.7831E+04   8.2602E-03   1.2101E+01
   1.1683E-07   4.5425E+01   3.0000E+02   4.7820E+04   8.2821E-03   1.2110E+01
   1.1713E-07   4.5367E+01   3.0000E+02   4.7808E+04   8.3092E-03   1.2134E+01
   1.1743E-07   4.5247E+01   3.0000E+02   4.7799E+04   8.3242E-03   1.2124E+01
   1.1773E-07   4.5159E+01   3.0000E+02   4.7789E+04   8.3452E-03   1.2130E+01
   1.1804E-07   4.5074E+01   3.0000E+02   4.7777E+04   8.3669E-03   1.2139E+01
   1.1834E-07   4.4999E+01   3.0000E+02   4.7757E+04   8.3920E-03   1.2155E+01
   1.1865E-07   4.4914E+01   3.0000E+02   4.7748E+04   8.4130E-03   1.2163E+01
   1.1895E-07   4.4831E+01   3.0000E+02   4.7737E+04   8.4345E-03   1.2171E+01
   1.1926E-07   4.4748E+01   3.0000E+02   4.7726E+04   8.4557E-03   1.2179E+01
   1.1957E-07   4.4691E+01   3.0000E+02   4.7715E+04   8.4822E-03   1.2202E+01
   1.1988E-07   4.4575E+01   3.0000E+02   4.7698E+04   8.4980E-03   1.2193E+01
   1.2019E-07   4.4489E+01   3.0000E+02   4.7695E+04   8.5168E-03   1.2196E+01
   1.2050E-07   4.4407E+01   3.0000E+02   4.7684E+04   8.5379E-03   1.2204E+01
   1.2082E-07   4.4334E+01   3.0000E+02   4.7668E+04   8.5618E-03   1.2218E+01
   1.2113E-07   4.4251E+01   3.0000E+02   4.7656E+04   8.5829E-03   1.2225E+01
   1.2145E-07   4.4197E+01   3.0000E+02   4.7646E+04   8.6091E-03   1.2248E+01
   1.2177E-07   4.4088E+01   3.0000E+02   4.7634E+04   8.6249E-03   1.2240E+01
   1.2209E-07   4.3999E+01   3.0000E+02   4.7625E+04   8.6440E-03   1.2242E+01
   1.2241E-07   4.3914E+01   3.0000E+02   4.7615E+04   8.6640E-03   1.2247E+01
   1.2273E-07   4.3833E+01   3.0000E+02   4.7604E+04   8.6849E-03   1.2254E+01
   1.2306E-07   4.3761E+01   3.0000E+02   4.7585E+04   8.7092E-03   1.2268E+01
   1.2338E-07   4.3681E+01   3.0000E+02   4.7576E+04   8.7293E-03   1.2273E+01
   1.2371E-07   4.3601E+01   3.0000E+02   4.7566E+04   8.7497E-03   1.2280E+01
   1.2404E-07   4.3521E+01   3.0000E+02   4.7554E+04   8.7701E-03   1.2286E+01
   1.2437E-07   4.3435E+01   3.0000E+02   4.7546E+04   8.7887E-03   1.2287E+01
   1.2470E-07   4.3352E+01   3.0000E+02   4.7536E+04   8.8081E-03   1.2291E+01
   1.2503E-07   4.3282E+01   3.0000E+02   4.7520E+04   8.8313E-03   1.2304E+01
   1.2536E-07   4.3220E+01   3.0000E+02   4.7508E+04   8.8551E-03   1.2319E+01
   1.2570E-07   4.3125E+01   3.0000E+02   4.7498E+04   8.8716E-03   1.2315E+01
   1.2604E-07   4.3072E+01   3.0000E+02   4.7487E+04   8.8970E-03   1.2335E+01
   1.2637E-07   4.2962E+01   3.0000E+02   4.7479E+04   8.9099E-03   1.2321E+01
   1.2671E-07   4.2880E+01   3.0000E+02   4.7469E+04   8.9290E-03   1.2324E+01
   1.2705E-07   4.2811E+01   3.0000E+02   4.7453E+04   8.9520E-03   1.2336E+01
   1.2740E-07   4.2733E+01   3.0000E+02   4.7442E+04   8.9720E-03   1.2341E+01
   1.2774E-07   4.2656E+01   3.0000E+02   4.7432E+04   8.9917E-03   1.2346E+01
   1.2809E-07   4.2573E+01   3.0000E+02   4.7423E+04   9.0095E-03   1.2346E+01
   1.2844E-07   4.2493E+01   3.0000E+02   4.7405E+04   9.0302E-03   1.2351E+01
   1.2878E-07   4.2426E+01   3.0000E+02   4.7398E+04   9.0507E-03   1.2360E+01
   1.2914E-07   4.2366E+01   3.0000E+02   4.7387E+04   9.0738E-03   1.2374E+01
   1.2949E-07   4.2275E+01   3.0000E+02   4.7377E+04   9.0895E-03   1.2368E+01
   1.2984E-07   4.2193E+01   3.0000E+02   4.7369E+04   9.1068E-03   1.2368E+01
   1.3020E-07   4.2115E+01   3.0000E+02   4.7351E+04   9.1271E-03   1.2373E+01
   1.3055E-07   4.2049E+01   3.0000E+02   4.7344E+04   9.1472E-03   1.2381E+01
   1.3091E-07   4.1974E+01   3.0000E+02   4.7333E+04   9.1663E-03   1.2385E+01
   1.3127E-07   4.1925E+01   3.0000E+02   4.7324E+04   9.1904E-03   1.2403E+01
   1.3163E-07   4.1821E+01   3.0000E+02   4.7315E+04   9.2021E-03   1.2387E+01
   1.3200E-07   4.1753E+01   3.0000E+02   4.7302E+04   9.2231E-03   1.2395E+01
   1.3236E-07   4.1679E+01   3.0000E+02   4.7291E+04   9.2420E-03   1.2399E+01
   1.3273E-07   4.1631E+01   3.0000E+02   4.7281E+04   9.2658E-03   1.2416E+01
   1.3310E-07   4.1528E+01   3.0000E+02   4.7273E+04   9.2773E-03   1.2401E+01
   1.3347E-07   4.1461E+01   3.0000E+02   4.7259E+04   9.2981E-03   1.2409E+01
   1.3384E-07   4.1388E+01   3.0000E+02   4.7249E+04   9.3168E-03   1.2412E+01
   1.3421E-07   4.1316E+01   3.0000E+02   4.7239E+04   9.3353E-03   1.2415E+01
   1.3459E-07   4.1237E+01   3.0000E+02   4.7231E+04   9.3518E-03   1.2413E+01
   1.3497E-07   4.1162E+01   3.0000E+02   4.7222E+04   9.3692E-03   1.2414E+01
   1.3535E-07   4.1099E+01   3.0000E+02   4.7207E+04   9.3907E-03   1.2423E+01
   1.3573E-07   4.1028E+01   3.0000E+02   4.7198E+04   9.4089E-03   1.2426E+01
   1.3611E-07   4.0951E+01   3.0000E+02   4.7190E+04   9.4252E-03   1.2424E+01
   1.3649E-07   4.0886E+01   3.0000E+02   4.7176E+04   9.4454E-03   1.2430E+01
   1.3688E-07   4.0815E+01   3.0000E+02   4.7166E+04   9.4636E-03   1.2433E+01
   1.3727E-07   4.0745E+01   3.0000E+02   4.7157E+04   9.4816E-03   1.2435E+01
   1.3766E-07   4.0668E+01   3.0000E+02   4.7149E+04   9.4977E-03   1.2433E+01
   1.3805E-07   4.0603E+01   3.0000E+02   4.7135E+04   9.5179E-03   1.2439E+01
   1.3844E-07   4.0533E+01   3.0000E+02   4.7125E+04   9.5360E-03   1.2441E+01
   1.3884E-07   4.0456E+01   3.0000E+02   4.7111E+04   9.5532E-03   1.2440E+01
   1.3924E-07   4.0384E+01   3.0000E+02   4.7109E+04   9.5686E-03   1.2438E+01
   1.3963E-07   4.0323E+01   3.0000E+02   4.7095E+04   9.5896E-03   1.2447E+01
   1.4004E-07   4.0277E+01   3.0000E+02   4.7085E+04   9.6126E-03   1.2462E+01
   1.4044E-07   4.0179E+01   3.0000E+02   4.7077E+04   9.6230E-03   1.2445E+01
   1.4084E-07   4.0107E+01   3.0000E+02   4.7069E+04   9.6395E-03   1.2444E+01
